SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190303162211247""","=""1551601331233758""",Testhuanghun_off,5.270392,0.5276271,mcp_road_part_02,-452.5281,-4.044128e-06,364.7885,-474.2679,1.1211389999999999,367.0706,0.9999135,-0.01313297,0.0009403397999999999,0.9927806999999998,0.1158026,-0.03125315,3.029633,-0.1560651,-0.3175659,0.03218978,0.1288298,0.9911440999999999,0.10501019999999996,-0.003423523,0.9944652,3,21.7398,-1.121143044128,-2.2821000000000145,2.296502416714727,-1.121143044128,21.680611674604677,92.94379071537634,83.95353423674061,21.830707905617214
"=""20190303162211272""","=""1551601331264014""",Testhuanghun_off,5.280111,0.5274486999999999,mcp_road_part_02,-453.5028,-3.607857e-06,364.8907,-474.2265,1.120564,367.0706,0.9999369,-0.01118459,0.001015541,0.9925736,0.1176318,-0.03099528,3.030945,-0.163645,-0.31817629999999997,0.03200305,0.1287258,0.9911636999999999,0.105228,-0.0034648070000000003,0.9944421,3,20.723700000000008,-1.120567607857,-2.179900000000032,2.194599699222481,-1.120567607857,20.661726592802992,93.08700601459188,83.93702101686135,20.80814468902377
"=""20190303162211296""","=""1551601331284040""",Testhuanghun_off,5.269217,0.5273354,mcp_road_part_02,-453.3048,-3.6932279999999996e-06,364.8882,-474.1842,1.120311,367.0708,0.9999493,-0.01001869,0.001102576,0.9924271000000001,0.1189146,-0.030792700000000006,3.0317990000000004,-0.16238260000000002,-0.3162537,0.03188296,0.128852,0.9911511999999999,0.1046684,-0.0033674779999999997,0.9945014999999999,4,20.879399999999976,-1.120314693228,-2.1826000000000363,2.199357410728919,-1.120314693228,20.817694078063393,93.06341366518363,83.96916041901291,20.963507930683416
"=""20190303162211317""","=""1551601331304535""",Testhuanghun_off,5.295578,0.5272089,mcp_road_part_02,-452.9565,-3.846373e-06,364.8672,-474.1522,1.120551,367.0709,0.9999433000000001,-0.01059383,0.00116084,0.9925086999999999,0.11833830000000001,-0.03037786,3.032318,-0.1600329,-0.3147583,0.03152576,0.1288468,0.9911633,0.10422750000000001,-0.003343917,0.9945478000000001,4,21.195699999999988,-1.1205548463730002,-2.2036999999999694,2.2221603486902697,-1.1205548463730002,21.134689178667465,93.01835613082568,83.99781468528023,21.280712545821977
"=""20190303162211337""","=""1551601331324055""",Testhuanghun_off,5.369904,0.5269741,mcp_road_part_02,-453.28,-3.698658e-06,364.9174,-474.1241,1.12099,367.07099999999997,0.9999263,-0.01208153,0.001201101,0.9927235999999999,0.1165593,-0.03023016,3.0324400000000002,-0.1628009,-0.31286620000000004,0.031421199999999996,0.1285442,0.9912059000000001,0.10364080000000002,-0.003450807,0.9946088,4,20.844100000000022,-1.120993698658,-2.153599999999983,2.172419266799112,-1.120993698658,20.78202554889204,93.07087289104744,84.03234152741759,20.92531046981125
"=""20190303162211371""","=""1551601331364071""",Testhuanghun_off,5.3106279999999995,0.5266935,mcp_road_part_02,-454.3992,-3.1952210000000007e-06,365.04900000000004,-474.0714,1.12079,367.0712,0.9999328000000002,-0.01151964,0.001312836,0.9927233,0.11662249999999999,-0.02999852,3.0327759999999997,-0.1723559,-0.31088259999999995,0.03129893,0.1280509,0.9912735999999999,0.10307960000000001,-0.003574216,0.9946666999999999,3,19.672199999999975,-1.120793195221,-2.022199999999941,2.041469075358288,-1.120793195221,19.60655114854184,93.2541538782264,84.05568096521647,19.74438201900696
"=""20190303162211393""","=""1551601331384567""",Testhuanghun_off,5.295475,0.526888,mcp_road_part_02,-455.1957,-2.835164e-06,365.1523,-474.0313,1.120357,367.0714,0.9999503000000001,-0.009862275,0.0014296110000000001,0.9925525,0.11792029999999999,-0.03056893,3.0338439999999998,-0.18014229999999998,-0.3084106,0.03198253,0.12770430000000002,0.9912965,0.10234760000000001,-0.0036051779999999997,0.9947421999999999,3,18.8356,-1.1203598351639998,-1.9190999999999576,1.9392364303244385,-1.1203598351639998,18.767121421461816,93.39833765004028,84.10047398284435,18.900282816424657
"=""20190303162211415""","=""1551601331404088""",Testhuanghun_off,5.313586,0.5270575,mcp_road_part_02,-454.6707,-3.072395e-06,365.0846,-473.9901,1.120251,367.0715,0.9999573,-0.009116543000000001,0.00155044,0.9924499,0.1187828,-0.03056253,3.0337520000000002,-0.1755569,-0.31130979999999997,0.03209422,0.1278268,0.9912771,0.1034214,-0.003530524,0.9946314,4,19.319399999999973,-1.120254072395,-1.986899999999992,2.010164246025691,-1.120254072395,19.252240401757067,93.31222036722068,84.03923361790555,19.389288021218434
"=""20190303162211437""","=""1551601331424583""",Testhuanghun_off,5.330837,0.527243,mcp_road_part_02,-454.4062,-3.1908179999999997e-06,365.0568,-473.9539,1.120608,367.0717,0.9999476999999999,-0.01009662,0.001637445,0.9925881,0.11782839999999999,-0.0297548,3.033966,-0.1735506,-0.3121033,0.03137547,0.1278448,0.9912978000000001,0.10375899999999999,-0.0035599959999999997,0.9945961,4,19.547699999999963,-1.120611190818,-2.0149000000000115,2.040272580798397,-1.120611190818,19.481025229260105,93.2743401191993,84.02113647178525,19.61960309557798
"=""20190303162211460""","=""1551601331453864""",Testhuanghun_off,5.343475,0.5272912,mcp_road_part_02,-454.6924,-3.060506e-06,365.0993,-473.9212,1.121137,367.0718,0.9999267,-0.01200431,0.001695352,0.9928546999999999,0.11580789999999999,-0.02878791,3.034027,-0.1765149,-0.3106689,0.0304728,0.127717,0.9913424000000001,0.1033381,-0.003696198,0.9946394000000001,4,19.228799999999982,-1.121140060506,-1.9724999999999682,1.9983763485254336,-1.121140060506,19.160968569074548,93.3306290278918,84.04591290983436,19.29749153570691
"=""20190303162211485""","=""1551601331474361""",Testhuanghun_off,5.3479160000000014,0.5273915,mcp_road_part_02,-455.3318,-2.7704090000000002e-06,365.1883,-473.8902,1.1215620000000002,367.0719,0.9999014,-0.01393596,0.001739928,0.9931075999999999,0.1136262,-0.02875557,3.034027,-0.1829834,-0.30740359999999994,0.03049087,0.1274527,0.9913759,0.1023049,-0.003870285,0.9947456,3,18.558400000000006,-1.1215647704090002,-1.8836000000000013,1.9089894330595345,-1.1215647704090002,18.48825791160194,93.45320102395257,84.10486369133564,18.620360597895715
"=""20190303162211508""","=""1551601331493881""",Testhuanghun_off,5.354633,0.5274069,mcp_road_part_02,-455.9681,-2.5178739999999998e-06,365.2576,-473.8532,1.12121,367.0721,0.9999129000000001,-0.01306848,0.001869558,0.9931771999999999,0.11266760000000002,-0.03008535,3.033691,-0.1898475,-0.30709840000000005,0.03194034,0.1256373,0.9915619000000001,0.10233239999999999,-0.003954122,0.9947424000000001,3,17.885100000000023,-1.121212517874,-1.8144999999999527,1.840776355434116,-1.121212517874,17.81238654316799,93.58273870887378,84.09985593088942,17.94231561042762
"=""20190303162211550""","=""1551601331544632""",Testhuanghun_off,5.4071419999999994,0.5274143,mcp_road_part_02,-456.2852,-2.40508e-06,365.276,-473.7777,1.120462,367.0725,0.9999443000000001,-0.01030824,0.002292885,0.9930313000000001,0.11236989999999998,-0.03552462,3.033203,-0.19358150000000002,-0.31008909999999995,0.03778002,0.12260630000000006,0.9917360999999999,0.10373610000000001,-0.003957283,0.994597,4,17.492500000000007,-1.12046440508,-1.7964999999999804,1.8291790657411973,-1.12046440508,17.41761753856351,93.66065377082398,84.00483586985482,17.549209020843996
"=""20190303162211572""","=""1551601331564153""",Testhuanghun_off,5.39626,0.5220023,mcp_road_part_02,-456.4046,-2.383495e-06,365.2044,-473.7409,1.120671,367.0728,0.9999392,-0.01074011,0.00249451,0.9930155,0.11163959999999999,-0.03817117,3.031494,-0.1955122,-0.32595830000000003,0.04062358,0.1223053,0.9916608,0.10912229999999999,-0.004227091,0.9940193000000002,4,17.336299999999994,-1.120673383495,-1.868399999999952,1.903778204396827,-1.120673383495,17.26028694511786,93.69254689175116,83.7058219575768,17.4010857624407
"=""20190303162211594""","=""1551601331584649""",Testhuanghun_off,5.386525,0.5210499,Kooper,-473.0355,0.9649745000000001,367.0056,-473.7096,1.1210950000000002,367.0732,0.9999208,-0.01230145,0.002628123,0.9930076999999999,0.11057539999999999,-0.04133454,3.086548,-0.6817474,-0.291748,0.04392893,0.1227866,0.9914603999999999,0.09428123,-0.01139513,0.9954804,4,0.6741000000000099,-0.1561205000000001,-0.06759999999997035,0.06587339129644543,-0.1561205000000001,0.6399369175830448,103.64083372561043,84.12282603322043,0.6619910669237414
"=""20190303162211615""","=""1551601331604167""",Testhuanghun_off,5.401601,0.5207493,Kooper,-473.0197,0.9417722,367.0076,-473.6775,1.121169,367.0736,0.9999145,-0.01278093,0.002809129,0.992909,0.11083989999999999,-0.04297207,3.098541,-0.8054743000000001,-0.2941895,0.04574682,0.1235248,0.9912865,0.09397761,-0.01328322,0.9954857,3,0.6578000000000088,-0.17939680000000013,-0.06599999999997408,0.06319434302547101,-0.17939680000000013,0.6125091318197446,106.24305202860639,84.1094701759324,0.6413611879457926
"=""20190303162211638""","=""1551601331634423""",Testhuanghun_off,5.46821,0.5201977,Kooper,-472.9911,0.9352074,367.0069,-473.6374,1.120773,367.074,0.9999299,-0.01142112,0.0031555140000000003,0.9927961999999999,0.1115183,-0.04381509,3.102386,-0.8410598,-0.2988586,0.046924900000000005,0.1228566,0.9913144,0.09536365,-0.0140286,0.9953436,3,0.6462999999999965,-0.1855656,-0.06710000000003903,0.06392552313658922,-0.1855656,0.5973647266469205,107.16470649034372,83.89187780696811,0.6287811074241948
"=""20190303162211662""","=""1551601331653944""",Testhuanghun_off,5.461937,0.5197132999999999,Kooper,-472.9554,0.9342234,367.0076,-473.5912,1.120325,367.0745,0.999948,-0.009549365,0.0036306059999999998,0.9927594999999999,0.11203769999999999,-0.04332,3.104004,-0.8495166,-0.2998047,0.04688964,0.1215249,0.9914801999999999,0.09600285,-0.01427922,0.9952787000000001,4,0.6358000000000175,-0.1861016,-0.06689999999997552,0.06380159554922596,-0.1861016,0.5859046339346098,107.52427100863926,83.78531123436399,0.6180523353108829
"=""20190303162211686""","=""1551601331674439""",Testhuanghun_off,5.44988,0.5194407,Kooper,-472.9159,0.9357222,367.0093,-473.5517,1.120501,367.0751,0.9999439,-0.009819089,0.003991944,0.9928969000000001,0.11111800000000001,-0.04253009,3.104706,-0.8490198,-0.2981567,0.04645956,0.1208731,0.9915801,0.09581463,-0.01434817,0.9952958000000001,4,0.6357999999999606,-0.18477879999999997,-0.06580000000002427,0.06306731005223004,-0.18477879999999997,0.5865184766070956,107.39252679137432,83.86266609918032,0.6181622876948838
"=""20190303162211709""","=""1551601331703720""",Testhuanghun_off,5.547181,0.5192667000000001,Kooper,-472.852,0.9287685999999999,367.0074,-473.5159,1.120981,367.0757,0.9999245000000001,-0.01152082,0.004260357,0.9932221999999999,0.1091191,-0.04003188,3.103973,-0.8511605,-0.2972107,0.04424313,0.1205598,0.9917197,0.09575559,-0.01452283,0.9952989,4,0.6639000000000124,-0.1922124000000001,-0.06829999999996518,0.06568023486071191,-0.1922124000000001,0.612776789066169,107.32207170865452,83.8821319138679,0.6455655607166187
"=""20190303162211729""","=""1551601331724215""",Testhuanghun_off,5.495496,0.5269375,Kooper,-472.8241,0.9280083,367.0112,-473.4884,1.1213879999999998,367.0761,0.9999020000000001,-0.013286000000000001,0.0044338170000000005,0.9934071,0.1084161,-0.03726387,3.103943,-0.8658021999999999,-0.28897090000000003,0.0416642,0.1216039,0.9917039000000001,0.09325316,-0.01452258,0.9955364999999999,3,0.6643000000000256,-0.19337969999999985,-0.06490000000002283,0.0625911225478681,-0.19337969999999985,0.6125854166529628,107.43452699120819,84.16602992555595,0.6454256345155314
"=""20190303162211749""","=""1551601331743736""",Testhuanghun_off,5.516172,0.5277148,Kooper,-472.8095,0.9038808,367.0013,-473.4593,1.12154,367.0765,0.9998867,-0.01433187,0.004612707,0.9934141,0.10928679999999999,-0.03442272,3.116058,-0.9985449000000001,-0.3423462,0.03901032,0.12350919999999999,0.9915764000000001,0.1079839,-0.01900146,0.9939709999999999,3,0.6497999999999706,-0.21765919999999994,-0.07519999999999527,0.07040209207623853,-0.21765919999999994,0.5847086238348028,110.28345806591132,83.13432813025685,0.627866352578429
"=""20190303162211773""","=""1551601331764232""",Testhuanghun_off,5.509956,0.5280361,Kooper,-472.782,0.8965135000000001,367.0034,-473.4211,1.121111,367.077,0.9999019,-0.01311841,0.0049291859999999995,0.9931015,0.1128126,-0.03198632,3.122375,-1.037474,-0.3362427,0.03687758,0.1258298,0.9913662,0.10586300000000001,-0.01932465,0.994193,3,0.6391000000000417,-0.2245974999999999,-0.07359999999999901,0.06841130598529158,-0.2245974999999999,0.5693358987612159,111.38893196079772,83.14819905415666,0.6158469853876892
"=""20190303162211795""","=""1551601331783752""",Testhuanghun_off,5.530018,0.5282406999999999,Kooper,-472.7466,0.8975755999999999,367.0059,-473.3826,1.12066,367.0775,0.9999205,-0.01143138,0.005326317,0.9927267,0.11611960000000005,-0.03178362,3.128113,-1.03712,-0.327179,0.03705522,0.1274626,0.9911509000000001,0.1033819,-0.01891412,0.9944619,3,0.6360000000000241,-0.22308440000000007,-0.07159999999998945,0.06686326330883352,-0.22308440000000007,0.5667525949672737,111.3509095682762,83.27156835828302,0.61273636207247
"=""20190303162211817""","=""1551601331814008""",Testhuanghun_off,5.561546,0.5282053000000001,Kooper,-472.7086,0.8996563,367.0071,-473.3412,1.1205459999999998,367.0782,0.9999264000000001,-0.0106935,0.005739554,0.992519,0.11761789999999996,-0.03274474,3.131622,-1.026781,-0.327179,0.03841793,0.1282292,0.9910002,0.10377360000000001,-0.01887705,0.9944218,4,0.6326000000000249,-0.22088969999999986,-0.07110000000000127,0.06669904800463937,-0.22088969999999986,0.5642442292940861,111.24469047593696,83.25837772184202,0.6096003386338399
"=""20190303162211840""","=""1551601331834504""",Testhuanghun_off,5.554773,0.528159,Kooper,-472.6729,0.9018408000000001,367.0075,-473.3066,1.120867,367.0787,0.9999136000000001,-0.01169612,0.00602312,0.9925858,0.1167136,-0.03393984,3.133331,-1.025775,-0.328949,0.03990155,0.12831769999999998,0.9909300999999999,0.10450410000000004,-0.01910557,0.9943409,4,0.6336999999999762,-0.21902619999999995,-0.07120000000003301,0.06709994830840797,-0.21902619999999995,0.5664363638472291,111.00624778680701,83.24423562529743,0.6110033008404304
"=""20190303162211862""","=""1551601331854024""",Testhuanghun_off,5.5347940000000015,0.528075,Kooper,-472.6423,0.9023389999999999,367.0083,-473.2752,1.121329,367.0793,0.9998889999999999,-0.01354085,0.00622759,0.9928207,0.1144205,-0.03485966,3.132263,-1.0304879999999998,-0.3315125,0.04104288,0.1278504,0.9909438,0.10540410000000001,-0.01949334,0.9942384,4,0.6329000000000065,-0.21899000000000013,-0.07099999999996953,0.0670166906543204,-0.21899000000000013,0.5655746642440594,111.03220770307314,83.24235553623949,0.6101823971248577
"=""20190303162211887""","=""1551601331884281""",Testhuanghun_off,5.559206,0.5279863,Kooper,-472.6154,0.9020119000000001,367.0081,-473.2448,1.121592,367.0797,0.9998665000000001,-0.01504704,0.006385851999999999,0.9928753,0.1139608,-0.03481131,3.129944,-1.040835,-0.3342285,0.04116828,0.128879,0.9908054000000001,0.1062857,-0.01995669,0.9941353,3,0.6293999999999755,-0.21958009999999986,-0.07159999999998945,0.06750684479891958,-0.21958009999999986,0.5614659466947045,111.2205482393963,83.14405551559959,0.606643720571223
"=""20190303162211907""","=""1551601331904776""",Testhuanghun_off,5.559446,0.5277979,Kooper,-472.5642,0.8946606,367.0068,-473.213,1.121242,367.0802,0.9998785,-0.01412463,0.006593474,0.9927959999999999,0.1149338,-0.03385615,3.129669,-1.043717,-0.33361820000000003,0.04041335,0.1289381,0.9908288000000001,0.10628010000000004,-0.02002775,0.9941344999999999,3,0.6487999999999943,-0.22658140000000004,-0.07339999999999236,0.06932809172689194,-0.22658140000000004,0.5786232666949763,111.2463912917343,83.16764238451275,0.6252602657207781
"=""20190303162211929""","=""1551601331924296""",Testhuanghun_off,5.59588,0.5276458,Kooper,-472.5303,0.8941071,367.0081,-473.1752,1.120715,367.0807,0.9999008,-0.01227486,0.006919278,0.9926765,0.1162257,-0.03293849,3.131165,-1.0419399999999999,-0.3295593,0.03980861,0.1283985,0.9909233000000001,0.10536860000000002,-0.01984773,0.9942351999999999,3,0.6449000000000069,-0.22660789999999986,-0.0725999999999658,0.06868621142628452,-0.22660789999999986,0.5743535989779266,111.39290430245916,83.18045784098555,0.621249541361121
"=""20190303162211953""","=""1551601331943816""",Testhuanghun_off,5.5976690000000024,0.5274736,Kooper,-472.494,0.8946403,367.0095,-473.1328,1.1204399999999999,367.0813,0.9999134,-0.01094627,0.007305427,0.9925218000000001,0.11777730000000004,-0.03208111,3.133118,-1.0400479999999999,-0.3248291,0.03932298,0.1286345,0.9909121,0.10429160000000001,-0.01968195,0.994352,4,0.6387999999999465,-0.22579969999999985,-0.07179999999999609,0.06806662501696094,-0.22579969999999985,0.5681560800634002,111.53437813672022,83.16837156656568,0.6151584359124878
"=""20190303162211975""","=""1551601331964312""",Testhuanghun_off,5.60171,0.5274005999999999,Kooper,-472.4582,0.8973030000000001,367.0124,-473.098,1.120647,367.0818,0.999907,-0.01133665,0.007578828,0.9926004999999999,0.11722529999999999,-0.03166344,3.1353150000000003,-1.0370190000000001,-0.32019040000000004,0.03917783,0.1284695,0.9909393,0.10312169999999997,-0.01952568,0.9944771000000001,4,0.6398000000000366,-0.22334399999999988,-0.06939999999997326,0.06626600464844645,-0.22334399999999988,0.5705384963655385,111.24845867465656,83.37498429814886,0.6162693417192823
"=""20190303162211996""","=""1551601331983832""",Testhuanghun_off,5.607643,0.5273318,Kooper,-472.4274,0.8983264000000001,367.01300000000003,-473.0681,1.121066,367.0823,0.9998883,-0.01277475,0.00776416,0.9927792999999999,0.1156251,-0.03194106,3.13501,-1.039688,-0.3189087,0.03965022,0.1282945,0.9909431999999999,0.1028654,-0.01965459,0.9945011,4,0.640700000000038,-0.22273959999999984,-0.06929999999994152,0.06634681372590942,-0.22273959999999984,0.5718299686898451,111.15270079306603,83.38182484307764,0.6172554918277923
"=""20190303162212017""","=""1551601332014088""",Testhuanghun_off,5.6045169999999995,0.5272468000000001,Kooper,-472.4004,0.8984015999999999,367.0141,-473.0349,1.12109,367.0829,0.9998841,-0.01297376,0.007955156,0.9928311,0.11510450000000001,-0.03220661,3.1332400000000002,-1.0448309999999998,-0.3194885,0.04010791,0.127971,0.9909665999999999,0.1031987,-0.01987914,0.9944620999999999,3,0.6345000000000027,-0.2226884,-0.06880000000001019,0.06583110551932511,-0.2226884,0.5651300995681701,111.37544458017695,83.35565148922247,0.6109794492340854
"=""20190303162212041""","=""1551601332034584""",Testhuanghun_off,5.615602,0.527216,Kooper,-472.3687,0.8985702,367.0144,-472.9935,1.120647,367.0835,0.9999014,-0.01138616,0.008234698,0.9925719000000001,0.1173538,-0.03208431,3.13266,-1.046484,-0.3197021,0.04025501,0.12864489999999998,0.9908733000000001,0.1035328,-0.01998308,0.9944253000000001,3,0.6247999999999934,-0.2220768,-0.06909999999999172,0.06600503238030847,-0.2220768,0.5549475268649127,111.6716527239825,83.21714886883083,0.6013663833065901
